from,to,distance
scene_classification_clean/data/glacier/10301.jpg,scene_classification_clean/data/glacier/17958.jpg,0.912318
scene_classification_clean/data/mountain/7105.jpg,scene_classification_clean/data/mountain/13071.jpg,0.912317
scene_classification_clean/data/glacier/3659.jpg,scene_classification_clean/data/glacier/23718.jpg,0.912314
scene_classification_clean/data/glacier/16584.jpg,scene_classification_clean/data/mountain/22797.jpg,0.912310
scene_classification_clean/data/glacier/24147.jpg,scene_classification_clean/data/glacier/21412.jpg,0.912308
scene_classification_clean/data/glacier/21412.jpg,scene_classification_clean/data/glacier/24147.jpg,0.912308
scene_classification_clean/data/mountain/23266.jpg,scene_classification_clean/data/mountain/7226.jpg,0.912307
scene_classification_clean/data/glacier/3394.jpg,scene_classification_clean/data/glacier/16694.jpg,0.912304
scene_classification_clean/data/glacier/7635.jpg,scene_classification_clean/data/glacier/10711.jpg,0.912303
scene_classification_clean/data/forest/98.jpg,scene_classification_clean/data/forest/9025.jpg,0.912294
scene_classification_clean/data/forest/14931.jpg,scene_classification_clean/data/forest/23688.jpg,0.912291
scene_classification_clean/data/forest/23688.jpg,scene_classification_clean/data/forest/14931.jpg,0.912291
scene_classification_clean/data/forest/12372.jpg,scene_classification_clean/data/forest/14223.jpg,0.912287
scene_classification_clean/data/mountain/15204.jpg,scene_classification_clean/data/mountain/8816.jpg,0.912281
scene_classification_clean/data/mountain/5334.jpg,scene_classification_clean/data/mountain/20871.jpg,0.912254
scene_classification_clean/data/forest/9262.jpg,scene_classification_clean/data/forest/20322.jpg,0.912250
scene_classification_clean/data/forest/23591.jpg,scene_classification_clean/data/forest/14497.jpg,0.912230
scene_classification_clean/data/forest/14497.jpg,scene_classification_clean/data/forest/23591.jpg,0.912230
scene_classification_clean/data/glacier/3448.jpg,scene_classification_clean/data/glacier/17028.jpg,0.912219
scene_classification_clean/data/glacier/17028.jpg,scene_classification_clean/data/glacier/3448.jpg,0.912219
scene_classification_clean/data/glacier/13729.jpg,scene_classification_clean/data/glacier/8304.jpg,0.912217
scene_classification_clean/data/sea/15588.jpg,scene_classification_clean/data/sea/22501.jpg,0.912202
scene_classification_clean/data/glacier/11401.jpg,scene_classification_clean/data/glacier/15414.jpg,0.912202
scene_classification_clean/data/forest/18574.jpg,scene_classification_clean/data/forest/663.jpg,0.912197
scene_classification_clean/data/glacier/22520.jpg,scene_classification_clean/data/mountain/8404.jpg,0.912195
scene_classification_clean/data/mountain/3227.jpg,scene_classification_clean/data/glacier/3045.jpg,0.912192
scene_classification_clean/data/forest/17515.jpg,scene_classification_clean/data/forest/10263.jpg,0.912177
scene_classification_clean/data/glacier/18853.jpg,scene_classification_clean/data/mountain/19193.jpg,0.912176
scene_classification_clean/data/mountain/20107.jpg,scene_classification_clean/data/mountain/23697.jpg,0.912175
scene_classification_clean/data/mountain/23697.jpg,scene_classification_clean/data/mountain/20107.jpg,0.912175
scene_classification_clean/data/glacier/7602.jpg,scene_classification_clean/data/glacier/15008.jpg,0.912170
scene_classification_clean/data/forest/23321.jpg,scene_classification_clean/data/forest/361.jpg,0.912166
scene_classification_clean/data/forest/361.jpg,scene_classification_clean/data/forest/23321.jpg,0.912166
scene_classification_clean/data/forest/11719.jpg,scene_classification_clean/data/forest/2266.jpg,0.912152
scene_classification_clean/data/mountain/12521.jpg,scene_classification_clean/data/mountain/11497.jpg,0.912150
scene_classification_clean/data/mountain/3424.jpg,scene_classification_clean/data/mountain/20123.jpg,0.912145
scene_classification_clean/data/forest/1855.jpg,scene_classification_clean/data/forest/23663.jpg,0.912132
scene_classification_clean/data/glacier/14740.jpg,scene_classification_clean/data/glacier/707.jpg,0.912114
scene_classification_clean/data/glacier/707.jpg,scene_classification_clean/data/glacier/14740.jpg,0.912114
scene_classification_clean/data/mountain/2803.jpg,scene_classification_clean/data/mountain/15226.jpg,0.912109
scene_classification_clean/data/mountain/18637.jpg,scene_classification_clean/data/mountain/21389.jpg,0.912094
scene_classification_clean/data/mountain/18131.jpg,scene_classification_clean/data/glacier/2347.jpg,0.912089
scene_classification_clean/data/mountain/1898.jpg,scene_classification_clean/data/mountain/17663.jpg,0.912077
scene_classification_clean/data/mountain/17663.jpg,scene_classification_clean/data/mountain/1898.jpg,0.912077
scene_classification_clean/data/mountain/16290.jpg,scene_classification_clean/data/mountain/2422.jpg,0.912072
scene_classification_clean/data/glacier/7425.jpg,scene_classification_clean/data/glacier/11018.jpg,0.912070
scene_classification_clean/data/mountain/11057.jpg,scene_classification_clean/data/mountain/1700.jpg,0.912067
scene_classification_clean/data/mountain/1700.jpg,scene_classification_clean/data/mountain/11057.jpg,0.912067
scene_classification_clean/data/forest/19591.jpg,scene_classification_clean/data/forest/7261.jpg,0.912061
scene_classification_clean/data/sea/17645.jpg,scene_classification_clean/data/sea/10715.jpg,0.912045
scene_classification_clean/data/sea/10715.jpg,scene_classification_clean/data/sea/17645.jpg,0.912045
scene_classification_clean/data/mountain/14518.jpg,scene_classification_clean/data/mountain/4516.jpg,0.912040
scene_classification_clean/data/glacier/20571.jpg,scene_classification_clean/data/glacier/4548.jpg,0.912032
scene_classification_clean/data/glacier/4548.jpg,scene_classification_clean/data/glacier/20571.jpg,0.912032
scene_classification_clean/data/mountain/8331.jpg,scene_classification_clean/data/mountain/537.jpg,0.912019
scene_classification_clean/data/mountain/15636.jpg,scene_classification_clean/data/mountain/12584.jpg,0.912012
scene_classification_clean/data/sea/14990.jpg,scene_classification_clean/data/sea/24076.jpg,0.911989
scene_classification_clean/data/forest/14872.jpg,scene_classification_clean/data/forest/7981.jpg,0.911981
scene_classification_clean/data/glacier/279.jpg,scene_classification_clean/data/glacier/17826.jpg,0.911956
scene_classification_clean/data/glacier/8462.jpg,scene_classification_clean/data/glacier/16321.jpg,0.911950
scene_classification_clean/data/glacier/16321.jpg,scene_classification_clean/data/glacier/8462.jpg,0.911950
scene_classification_clean/data/mountain/6944.jpg,scene_classification_clean/data/mountain/15932.jpg,0.911942
scene_classification_clean/data/glacier/9859.jpg,scene_classification_clean/data/glacier/18264.jpg,0.911933
scene_classification_clean/data/mountain/3850.jpg,scene_classification_clean/data/mountain/8441.jpg,0.911927
scene_classification_clean/data/forest/8276.jpg,scene_classification_clean/data/forest/17946.jpg,0.911922
scene_classification_clean/data/mountain/11597.jpg,scene_classification_clean/data/mountain/17579.jpg,0.911920
scene_classification_clean/data/glacier/14740.jpg,scene_classification_clean/data/glacier/7615.jpg,0.911918
scene_classification_clean/data/mountain/20974.jpg,scene_classification_clean/data/mountain/19771.jpg,0.911917
scene_classification_clean/data/mountain/19771.jpg,scene_classification_clean/data/mountain/20974.jpg,0.911917
scene_classification_clean/data/forest/783.jpg,scene_classification_clean/data/forest/8047.jpg,0.911895
scene_classification_clean/data/mountain/11955.jpg,scene_classification_clean/data/mountain/5373.jpg,0.911894
scene_classification_clean/data/forest/11590.jpg,scene_classification_clean/data/forest/6968.jpg,0.911888
scene_classification_clean/data/mountain/21486.jpg,scene_classification_clean/data/glacier/13625.jpg,0.911876
scene_classification_clean/data/forest/3430.jpg,scene_classification_clean/data/forest/10341.jpg,0.911873
scene_classification_clean/data/glacier/19037.jpg,scene_classification_clean/data/glacier/20726.jpg,0.911871
scene_classification_clean/data/forest/6294.jpg,scene_classification_clean/data/forest/19243.jpg,0.911867
scene_classification_clean/data/glacier/10218.jpg,scene_classification_clean/data/glacier/9395.jpg,0.911858
scene_classification_clean/data/forest/3300.jpg,scene_classification_clean/data/forest/2445.jpg,0.911852
scene_classification_clean/data/forest/9970.jpg,scene_classification_clean/data/forest/17811.jpg,0.911850
scene_classification_clean/data/glacier/3498.jpg,scene_classification_clean/data/glacier/22090.jpg,0.911834
scene_classification_clean/data/glacier/22090.jpg,scene_classification_clean/data/glacier/3498.jpg,0.911834
scene_classification_clean/data/forest/3025.jpg,scene_classification_clean/data/forest/19711.jpg,0.911832
scene_classification_clean/data/forest/19711.jpg,scene_classification_clean/data/forest/3025.jpg,0.911832
scene_classification_clean/data/forest/19075.jpg,scene_classification_clean/data/forest/20544.jpg,0.911831
scene_classification_clean/data/glacier/8832.jpg,scene_classification_clean/data/glacier/14639.jpg,0.911825
scene_classification_clean/data/mountain/22583.jpg,scene_classification_clean/data/mountain/20599.jpg,0.911825
scene_classification_clean/data/forest/3121.jpg,scene_classification_clean/data/forest/15199.jpg,0.911805
scene_classification_clean/data/forest/23949.jpg,scene_classification_clean/data/forest/9667.jpg,0.911795
scene_classification_clean/data/forest/9667.jpg,scene_classification_clean/data/forest/23949.jpg,0.911795
scene_classification_clean/data/glacier/21266.jpg,scene_classification_clean/data/glacier/23964.jpg,0.911760
scene_classification_clean/data/forest/22280.jpg,scene_classification_clean/data/forest/13767.jpg,0.911757
scene_classification_clean/data/forest/3496.jpg,scene_classification_clean/data/forest/257.jpg,0.911757
scene_classification_clean/data/forest/16005.jpg,scene_classification_clean/data/forest/6106.jpg,0.911752
scene_classification_clean/data/forest/4397.jpg,scene_classification_clean/data/forest/14249.jpg,0.911749
scene_classification_clean/data/forest/14249.jpg,scene_classification_clean/data/forest/4397.jpg,0.911749
scene_classification_clean/data/mountain/9748.jpg,scene_classification_clean/data/mountain/2471.jpg,0.911729
scene_classification_clean/data/mountain/5917.jpg,scene_classification_clean/data/glacier/4218.jpg,0.911721
scene_classification_clean/data/glacier/4218.jpg,scene_classification_clean/data/mountain/5917.jpg,0.911721
scene_classification_clean/data/mountain/11544.jpg,scene_classification_clean/data/mountain/6656.jpg,0.911717
scene_classification_clean/data/mountain/6656.jpg,scene_classification_clean/data/mountain/11544.jpg,0.911717
scene_classification_clean/data/glacier/22520.jpg,scene_classification_clean/data/glacier/15231.jpg,0.911716
scene_classification_clean/data/glacier/13597.jpg,scene_classification_clean/data/glacier/1375.jpg,0.911712
scene_classification_clean/data/mountain/22866.jpg,scene_classification_clean/data/mountain/8695.jpg,0.911692
scene_classification_clean/data/forest/14307.jpg,scene_classification_clean/data/forest/14344.jpg,0.911679
scene_classification_clean/data/sea/12338.jpg,scene_classification_clean/data/sea/24236.jpg,0.911673
scene_classification_clean/data/sea/24236.jpg,scene_classification_clean/data/sea/12338.jpg,0.911673
scene_classification_clean/data/mountain/9083.jpg,scene_classification_clean/data/glacier/13955.jpg,0.911670
scene_classification_clean/data/forest/20582.jpg,scene_classification_clean/data/forest/10937.jpg,0.911667
scene_classification_clean/data/mountain/2382.jpg,scene_classification_clean/data/mountain/1151.jpg,0.911649
scene_classification_clean/data/mountain/24319.jpg,scene_classification_clean/data/mountain/16857.jpg,0.911640
scene_classification_clean/data/mountain/16857.jpg,scene_classification_clean/data/mountain/24319.jpg,0.911640
scene_classification_clean/data/mountain/4980.jpg,scene_classification_clean/data/mountain/16114.jpg,0.911630
scene_classification_clean/data/glacier/11734.jpg,scene_classification_clean/data/glacier/24152.jpg,0.911627
scene_classification_clean/data/glacier/13709.jpg,scene_classification_clean/data/glacier/11843.jpg,0.911626
scene_classification_clean/data/glacier/11843.jpg,scene_classification_clean/data/glacier/13709.jpg,0.911626
scene_classification_clean/data/mountain/4977.jpg,scene_classification_clean/data/mountain/24286.jpg,0.911626
scene_classification_clean/data/mountain/24286.jpg,scene_classification_clean/data/mountain/4977.jpg,0.911626
scene_classification_clean/data/mountain/23024.jpg,scene_classification_clean/data/mountain/9748.jpg,0.911608
scene_classification_clean/data/mountain/19548.jpg,scene_classification_clean/data/mountain/19013.jpg,0.911607
scene_classification_clean/data/mountain/19013.jpg,scene_classification_clean/data/mountain/19548.jpg,0.911607
scene_classification_clean/data/mountain/10440.jpg,scene_classification_clean/data/mountain/13627.jpg,0.911596
scene_classification_clean/data/glacier/16679.jpg,scene_classification_clean/data/glacier/1210.jpg,0.911580
scene_classification_clean/data/mountain/14437.jpg,scene_classification_clean/data/mountain/8404.jpg,0.911579
scene_classification_clean/data/forest/11221.jpg,scene_classification_clean/data/forest/1219.jpg,0.911565
scene_classification_clean/data/mountain/16701.jpg,scene_classification_clean/data/mountain/18320.jpg,0.911563
scene_classification_clean/data/mountain/18320.jpg,scene_classification_clean/data/mountain/16701.jpg,0.911563
scene_classification_clean/data/mountain/20144.jpg,scene_classification_clean/data/mountain/17435.jpg,0.911552
scene_classification_clean/data/mountain/15384.jpg,scene_classification_clean/data/mountain/21813.jpg,0.911550
