from,to,distance
scene_classification/data/seg_train/forest/2085.jpg,scene_classification/data/seg_train/forest/14344.jpg,0.917428
scene_classification/data/seg_train/forest/17857.jpg,scene_classification/data/seg_train/forest/11683.jpg,0.917425
scene_classification/data/seg_train/mountain/15180.jpg,scene_classification/data/seg_train/mountain/1685.jpg,0.917424
scene_classification/data/seg_train/mountain/1685.jpg,scene_classification/data/seg_train/mountain/15180.jpg,0.917424
scene_classification/data/seg_train/buildings/7292.jpg,scene_classification/data/seg_train/buildings/19802.jpg,0.917414
scene_classification/data/seg_train/buildings/19802.jpg,scene_classification/data/seg_train/buildings/7292.jpg,0.917414
scene_classification/data/seg_train/mountain/12567.jpg,scene_classification/data/seg_train/mountain/9928.jpg,0.917397
scene_classification/data/seg_train/forest/14617.jpg,scene_classification/data/seg_train/forest/9180.jpg,0.917379
scene_classification/data/seg_train/glacier/19297.jpg,scene_classification/data/seg_train/glacier/15789.jpg,0.917349
scene_classification/data/seg_train/glacier/6282.jpg,scene_classification/data/seg_train/mountain/18398.jpg,0.917330
scene_classification/data/seg_train/glacier/15440.jpg,scene_classification/data/seg_train/glacier/19990.jpg,0.917294
scene_classification/data/seg_train/forest/14931.jpg,scene_classification/data/seg_train/forest/14378.jpg,0.917291
scene_classification/data/seg_train/forest/14378.jpg,scene_classification/data/seg_train/forest/14931.jpg,0.917291
scene_classification/data/seg_train/glacier/24.jpg,scene_classification/data/seg_train/glacier/10994.jpg,0.917264
scene_classification/data/seg_train/mountain/16164.jpg,scene_classification/data/seg_train/mountain/17212.jpg,0.917198
scene_classification/data/seg_train/mountain/11066.jpg,scene_classification/data/seg_train/mountain/14319.jpg,0.917195
scene_classification/data/seg_train/mountain/14319.jpg,scene_classification/data/seg_train/mountain/11066.jpg,0.917195
scene_classification/data/seg_train/mountain/13868.jpg,scene_classification/data/seg_train/mountain/3111.jpg,0.917179
scene_classification/data/seg_train/forest/15255.jpg,scene_classification/data/seg_train/forest/10497.jpg,0.917179
scene_classification/data/seg_train/glacier/12369.jpg,scene_classification/data/seg_train/glacier/8231.jpg,0.917176
scene_classification/data/seg_train/sea/13160.jpg,scene_classification/data/seg_train/sea/6015.jpg,0.917176
scene_classification/data/seg_train/sea/6015.jpg,scene_classification/data/seg_train/sea/13160.jpg,0.917176
scene_classification/data/seg_train/mountain/17339.jpg,scene_classification/data/seg_train/glacier/18264.jpg,0.917159
scene_classification/data/seg_train/glacier/8036.jpg,scene_classification/data/seg_train/glacier/6802.jpg,0.917141
scene_classification/data/seg_train/mountain/2269.jpg,scene_classification/data/seg_train/mountain/16469.jpg,0.917136
scene_classification/data/seg_train/mountain/17998.jpg,scene_classification/data/seg_train/mountain/12526.jpg,0.917118
scene_classification/data/seg_train/mountain/12526.jpg,scene_classification/data/seg_train/mountain/17998.jpg,0.917118
scene_classification/data/seg_train/glacier/7087.jpg,scene_classification/data/seg_train/glacier/12414.jpg,0.917100
scene_classification/data/seg_train/glacier/16797.jpg,scene_classification/data/seg_train/glacier/14639.jpg,0.917099
scene_classification/data/seg_train/mountain/15812.jpg,scene_classification/data/seg_train/mountain/18740.jpg,0.917080
scene_classification/data/seg_train/mountain/15708.jpg,scene_classification/data/seg_train/mountain/17916.jpg,0.917078
scene_classification/data/seg_train/glacier/5290.jpg,scene_classification/data/seg_train/glacier/8693.jpg,0.917076
scene_classification/data/seg_train/forest/15882.jpg,scene_classification/data/seg_train/forest/18472.jpg,0.917075
scene_classification/data/seg_train/forest/11925.jpg,scene_classification/data/seg_train/forest/10937.jpg,0.917074
scene_classification/data/seg_train/mountain/2968.jpg,scene_classification/data/seg_train/glacier/13955.jpg,0.917065
scene_classification/data/seg_train/glacier/15239.jpg,scene_classification/data/seg_train/glacier/16044.jpg,0.917013
scene_classification/data/seg_train/glacier/15239.jpg,scene_classification/data/seg_train/mountain/17775.jpg,0.917013
scene_classification/data/seg_train/forest/12094.jpg,scene_classification/data/seg_train/forest/3243.jpg,0.917001
scene_classification/data/seg_train/glacier/3107.jpg,scene_classification/data/seg_train/glacier/19428.jpg,0.916996
scene_classification/data/seg_train/glacier/19428.jpg,scene_classification/data/seg_train/glacier/3107.jpg,0.916996
scene_classification/data/seg_train/glacier/3435.jpg,scene_classification/data/seg_train/mountain/9050.jpg,0.916994
scene_classification/data/seg_train/glacier/6829.jpg,scene_classification/data/seg_train/mountain/13445.jpg,0.916987
scene_classification/data/seg_train/glacier/11652.jpg,scene_classification/data/seg_train/glacier/1453.jpg,0.916975
scene_classification/data/seg_train/glacier/3456.jpg,scene_classification/data/seg_train/glacier/17844.jpg,0.916961
scene_classification/data/seg_train/glacier/17844.jpg,scene_classification/data/seg_train/glacier/3456.jpg,0.916961
scene_classification/data/seg_train/glacier/3480.jpg,scene_classification/data/seg_train/glacier/7967.jpg,0.916960
scene_classification/data/seg_train/glacier/7967.jpg,scene_classification/data/seg_train/glacier/3480.jpg,0.916960
scene_classification/data/seg_train/forest/9672.jpg,scene_classification/data/seg_train/forest/8745.jpg,0.916947
scene_classification/data/seg_train/mountain/7539.jpg,scene_classification/data/seg_train/mountain/4316.jpg,0.916946
scene_classification/data/seg_train/forest/8856.jpg,scene_classification/data/seg_train/forest/11925.jpg,0.916919
scene_classification/data/seg_train/forest/11925.jpg,scene_classification/data/seg_train/forest/8856.jpg,0.916919
scene_classification/data/seg_train/glacier/4548.jpg,scene_classification/data/seg_train/glacier/8304.jpg,0.916888
scene_classification/data/seg_train/mountain/8393.jpg,scene_classification/data/seg_train/mountain/5626.jpg,0.916881
scene_classification/data/seg_train/forest/18622.jpg,scene_classification/data/seg_train/forest/3405.jpg,0.916860
scene_classification/data/seg_train/mountain/6263.jpg,scene_classification/data/seg_train/mountain/5373.jpg,0.916857
scene_classification/data/seg_train/mountain/7063.jpg,scene_classification/data/seg_train/mountain/4602.jpg,0.916850
scene_classification/data/seg_train/mountain/12909.jpg,scene_classification/data/seg_train/glacier/3134.jpg,0.916829
scene_classification/data/seg_train/mountain/7448.jpg,scene_classification/data/seg_train/mountain/6510.jpg,0.916811
scene_classification/data/seg_train/mountain/6510.jpg,scene_classification/data/seg_train/mountain/7448.jpg,0.916811
scene_classification/data/seg_train/street/9089.jpg,scene_classification/data/seg_train/street/13910.jpg,0.916805
scene_classification/data/seg_train/street/13910.jpg,scene_classification/data/seg_train/street/9089.jpg,0.916805
scene_classification/data/seg_train/glacier/14012.jpg,scene_classification/data/seg_train/mountain/4260.jpg,0.916790
scene_classification/data/seg_train/glacier/711.jpg,scene_classification/data/seg_train/glacier/12436.jpg,0.916782
scene_classification/data/seg_train/glacier/11401.jpg,scene_classification/data/seg_train/mountain/19959.jpg,0.916737
scene_classification/data/seg_train/glacier/11401.jpg,scene_classification/data/seg_train/glacier/8608.jpg,0.916737
scene_classification/data/seg_train/glacier/16138.jpg,scene_classification/data/seg_train/glacier/18715.jpg,0.916737
scene_classification/data/seg_train/glacier/264.jpg,scene_classification/data/seg_train/glacier/7781.jpg,0.916730
scene_classification/data/seg_train/glacier/11020.jpg,scene_classification/data/seg_train/glacier/3443.jpg,0.916707
scene_classification/data/seg_train/glacier/19860.jpg,scene_classification/data/seg_train/mountain/2724.jpg,0.916703
scene_classification/data/seg_train/glacier/13597.jpg,scene_classification/data/seg_train/glacier/16048.jpg,0.916691
scene_classification/data/seg_train/forest/19635.jpg,scene_classification/data/seg_train/forest/8064.jpg,0.916691
scene_classification/data/seg_train/forest/8856.jpg,scene_classification/data/seg_train/forest/5311.jpg,0.916687
scene_classification/data/seg_train/forest/5311.jpg,scene_classification/data/seg_train/forest/8856.jpg,0.916687
scene_classification/data/seg_train/sea/8733.jpg,scene_classification/data/seg_train/sea/14713.jpg,0.916686
scene_classification/data/seg_train/sea/14713.jpg,scene_classification/data/seg_train/sea/8733.jpg,0.916686
scene_classification/data/seg_train/glacier/4907.jpg,scene_classification/data/seg_train/glacier/4858.jpg,0.916685
scene_classification/data/seg_train/glacier/1250.jpg,scene_classification/data/seg_train/glacier/15414.jpg,0.916685
scene_classification/data/seg_train/sea/17785.jpg,scene_classification/data/seg_train/sea/15377.jpg,0.916671
scene_classification/data/seg_train/sea/15377.jpg,scene_classification/data/seg_train/sea/17785.jpg,0.916671
scene_classification/data/seg_train/mountain/10975.jpg,scene_classification/data/seg_train/mountain/4299.jpg,0.916670
scene_classification/data/seg_train/mountain/2197.jpg,scene_classification/data/seg_train/mountain/15843.jpg,0.916668
scene_classification/data/seg_train/mountain/15843.jpg,scene_classification/data/seg_train/mountain/2197.jpg,0.916668
scene_classification/data/seg_train/sea/13762.jpg,scene_classification/data/seg_train/sea/1696.jpg,0.916664
scene_classification/data/seg_train/sea/1696.jpg,scene_classification/data/seg_train/sea/13762.jpg,0.916664
scene_classification/data/seg_train/glacier/19044.jpg,scene_classification/data/seg_train/glacier/8608.jpg,0.916661
scene_classification/data/seg_train/glacier/19044.jpg,scene_classification/data/seg_train/mountain/19959.jpg,0.916661
scene_classification/data/seg_train/sea/19599.jpg,scene_classification/data/seg_train/sea/9256.jpg,0.916661
scene_classification/data/seg_train/sea/9256.jpg,scene_classification/data/seg_train/sea/19599.jpg,0.916661
scene_classification/data/seg_train/mountain/15328.jpg,scene_classification/data/seg_train/mountain/4316.jpg,0.916660
scene_classification/data/seg_train/forest/11641.jpg,scene_classification/data/seg_train/forest/8124.jpg,0.916657
scene_classification/data/seg_train/mountain/16833.jpg,scene_classification/data/seg_train/mountain/11932.jpg,0.916655
scene_classification/data/seg_train/mountain/11932.jpg,scene_classification/data/seg_train/mountain/16833.jpg,0.916655
scene_classification/data/seg_train/glacier/5601.jpg,scene_classification/data/seg_train/glacier/18222.jpg,0.916631
scene_classification/data/seg_train/glacier/18222.jpg,scene_classification/data/seg_train/glacier/5601.jpg,0.916631
scene_classification/data/seg_train/glacier/19297.jpg,scene_classification/data/seg_train/glacier/1947.jpg,0.916624
scene_classification/data/seg_train/mountain/11340.jpg,scene_classification/data/seg_train/mountain/8573.jpg,0.916588
scene_classification/data/seg_train/mountain/17998.jpg,scene_classification/data/seg_train/mountain/16765.jpg,0.916564
scene_classification/data/seg_train/mountain/3446.jpg,scene_classification/data/seg_train/mountain/2625.jpg,0.916558
scene_classification/data/seg_train/glacier/5435.jpg,scene_classification/data/seg_train/glacier/19860.jpg,0.916553
scene_classification/data/seg_train/glacier/19860.jpg,scene_classification/data/seg_train/glacier/5435.jpg,0.916553
scene_classification/data/seg_train/mountain/3437.jpg,scene_classification/data/seg_train/glacier/13967.jpg,0.916550
scene_classification/data/seg_train/glacier/1250.jpg,scene_classification/data/seg_train/glacier/1375.jpg,0.916539
scene_classification/data/seg_train/glacier/1392.jpg,scene_classification/data/seg_train/glacier/5980.jpg,0.916532
scene_classification/data/seg_train/glacier/5980.jpg,scene_classification/data/seg_train/glacier/1392.jpg,0.916532
scene_classification/data/seg_train/mountain/7578.jpg,scene_classification/data/seg_train/mountain/14203.jpg,0.916530
scene_classification/data/seg_train/mountain/1794.jpg,scene_classification/data/seg_train/mountain/9399.jpg,0.916526
scene_classification/data/seg_train/sea/894.jpg,scene_classification/data/seg_train/sea/9583.jpg,0.916520
scene_classification/data/seg_train/sea/9583.jpg,scene_classification/data/seg_train/sea/894.jpg,0.916520
scene_classification/data/seg_train/forest/9658.jpg,scene_classification/data/seg_train/forest/5083.jpg,0.916517
scene_classification/data/seg_train/forest/5083.jpg,scene_classification/data/seg_train/forest/9658.jpg,0.916517
scene_classification/data/seg_train/forest/12016.jpg,scene_classification/data/seg_train/forest/12591.jpg,0.916503
scene_classification/data/seg_train/forest/9300.jpg,scene_classification/data/seg_train/forest/4255.jpg,0.916502
scene_classification/data/seg_train/forest/4255.jpg,scene_classification/data/seg_train/forest/9300.jpg,0.916502
scene_classification/data/seg_train/mountain/3618.jpg,scene_classification/data/seg_train/mountain/2976.jpg,0.916472
scene_classification/data/seg_train/forest/19680.jpg,scene_classification/data/seg_train/forest/19131.jpg,0.916466
scene_classification/data/seg_train/forest/19131.jpg,scene_classification/data/seg_train/forest/19680.jpg,0.916466
scene_classification/data/seg_train/glacier/2323.jpg,scene_classification/data/seg_train/glacier/15205.jpg,0.916451
scene_classification/data/seg_train/glacier/15205.jpg,scene_classification/data/seg_train/glacier/2323.jpg,0.916451
scene_classification/data/seg_train/mountain/3232.jpg,scene_classification/data/seg_train/mountain/19250.jpg,0.916449
scene_classification/data/seg_train/sea/13506.jpg,scene_classification/data/seg_train/sea/4785.jpg,0.916443
scene_classification/data/seg_train/mountain/7144.jpg,scene_classification/data/seg_train/mountain/17789.jpg,0.916439
scene_classification/data/seg_train/glacier/13803.jpg,scene_classification/data/seg_train/mountain/14950.jpg,0.916436
scene_classification/data/seg_train/mountain/14950.jpg,scene_classification/data/seg_train/glacier/13803.jpg,0.916436
